GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
1903750,Aplington-Parkersburg ,B17020_010,3794,228,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1903750,Aplington-Parkersburg ,B17020_011,296,69,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1903780,Ar-We-Va ,B17020_001,2111,194,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1903780,Ar-We-Va ,B17020_002,145,70,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1903780,Ar-We-Va ,B17020_003,19,17,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1903780,Ar-We-Va ,B17020_010,1966,181,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1903780,Ar-We-Va ,B17020_011,104,33,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1903850,Armstrong-Ringsted ,B17020_001,2109,148,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1903850,Armstrong-Ringsted ,B17020_002,148,54,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1903850,Armstrong-Ringsted ,B17020_003,3,4,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1903850,Armstrong-Ringsted ,B17020_010,1961,147,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1903850,Armstrong-Ringsted ,B17020_011,144,55,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1903930,Atlantic ,B17020_001,8168,177,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1903930,Atlantic ,B17020_002,875,236,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1903930,Atlantic ,B17020_003,78,48,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1903930,Atlantic ,B17020_010,7293,293,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1903930,Atlantic ,B17020_011,392,76,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1903960,Audubon ,B17020_001,3346,158,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1903960,Audubon ,B17020_002,301,102,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1903960,Audubon ,B17020_003,34,30,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1903960,Audubon ,B17020_010,3045,170,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1903960,Audubon ,B17020_011,123,61,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904020,Aurelia ,B17020_001,1677,180,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904020,Aurelia ,B17020_002,238,99,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904020,Aurelia ,B17020_003,30,23,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904020,Aurelia ,B17020_010,1439,149,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904020,Aurelia ,B17020_011,93,33,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904080,A-H-S-T ,B17020_001,2986,238,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904080,A-H-S-T ,B17020_002,307,96,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904080,A-H-S-T ,B17020_003,19,15,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904080,A-H-S-T ,B17020_010,2679,243,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904080,A-H-S-T ,B17020_011,140,49,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904200,Ballard ,B17020_001,7216,330,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904200,Ballard ,B17020_002,438,173,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904200,Ballard ,B17020_003,14,17,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904200,Ballard ,B17020_010,6778,395,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904200,Ballard ,B17020_011,603,138,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904320,Battle Creek-Ida Grove ,B17020_001,3812,161,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904320,Battle Creek-Ida Grove ,B17020_002,799,188,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904320,Battle Creek-Ida Grove ,B17020_003,70,38,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904320,Battle Creek-Ida Grove ,B17020_010,3013,176,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904320,Battle Creek-Ida Grove ,B17020_011,196,56,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904380,Baxter ,B17020_001,1686,238,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904380,Baxter ,B17020_002,135,42,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904380,Baxter ,B17020_003,3,5,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904380,Baxter ,B17020_010,1551,240,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904380,Baxter ,B17020_011,92,44,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904440,BCLUW ,B17020_001,3286,374,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904440,BCLUW ,B17020_002,241,91,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904440,BCLUW ,B17020_003,12,11,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904440,BCLUW ,B17020_010,3045,393,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904440,BCLUW ,B17020_011,195,66,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904560,Bedford ,B17020_001,3098,145,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904560,Bedford ,B17020_002,474,117,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904560,Bedford ,B17020_003,41,19,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904560,Bedford ,B17020_010,2624,148,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904560,Bedford ,B17020_011,156,36,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904620,Belle Plaine ,B17020_001,3347,293,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904620,Belle Plaine ,B17020_002,350,126,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904620,Belle Plaine ,B17020_003,9,14,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904620,Belle Plaine ,B17020_010,2997,308,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904620,Belle Plaine ,B17020_011,264,86,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904650,Bellevue ,B17020_001,4802,274,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904650,Bellevue ,B17020_002,284,118,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904650,Bellevue ,B17020_003,2,4,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904650,Bellevue ,B17020_010,4518,292,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904650,Bellevue ,B17020_011,355,77,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904680,Belmond-Klemme ,B17020_001,4205,300,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904680,Belmond-Klemme ,B17020_002,428,125,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904680,Belmond-Klemme ,B17020_003,57,33,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904680,Belmond-Klemme ,B17020_010,3777,295,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904680,Belmond-Klemme ,B17020_011,259,71,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904740,Bennett ,B17020_001,1199,140,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904740,Bennett ,B17020_002,78,44,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904740,Bennett ,B17020_003,11,13,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904740,Bennett ,B17020_010,1121,143,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904740,Bennett ,B17020_011,69,31,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904830,Benton ,B17020_001,9289,463,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904830,Benton ,B17020_002,416,183,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904830,Benton ,B17020_003,26,19,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904830,Benton ,B17020_010,8873,458,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904830,Benton ,B17020_011,782,153,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904860,Bettendorf ,B17020_001,21763,686,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904860,Bettendorf ,B17020_002,1569,414,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904860,Bettendorf ,B17020_003,115,106,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904860,Bettendorf ,B17020_010,20194,766,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904860,Bettendorf ,B17020_011,1486,260,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904950,Eddyville-Blakesburg ,B17020_001,3950,433,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1904950,Eddyville-Blakesburg ,B17020_002,357,142,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1904950,Eddyville-Blakesburg ,B17020_003,13,13,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1904950,Eddyville-Blakesburg ,B17020_010,3593,436,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
1904950,Eddyville-Blakesburg ,B17020_011,155,76,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1905070,Bondurant-Farrar ,B17020_001,6731,524,2013,Estimate!!Total,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Total
1905070,Bondurant-Farrar ,B17020_002,368,321,2013,Estimate!!Total!!Income in the past 12 months below poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months below poverty level
1905070,Bondurant-Farrar ,B17020_003,101,142,2013,Estimate!!Total!!Income in the past 12 months below poverty level!!Under 6 years,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Under 6 years
1905070,Bondurant-Farrar ,B17020_010,6363,502,2013,Estimate!!Total!!Income in the past 12 months at or above poverty level,POVERTY STATUS IN THE PAST 12 MONTHS BY AGE,Income in the past 12 months at or above poverty level
