GEOID,NAME,variable,estimate,moe,year,label,concept,func_label
19015,Boone ,B13014_006,193,71,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19015,Boone ,B13014_007,109,64,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19015,Boone ,B13014_008,0,99,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19015,Boone ,B13014_009,52,49,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19015,Boone ,B13014_010,12,19,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19015,Boone ,B13014_011,8,14,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19015,Boone ,B13014_012,32,41,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19015,Boone ,B13014_013,0,99,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19015,Boone ,B13014_014,0,99,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19017,Bremer ,B13014_002,300,86,2010,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19017,Bremer ,B13014_004,0,99,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19017,Bremer ,B13014_005,60,45,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19017,Bremer ,B13014_006,64,30,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19017,Bremer ,B13014_007,103,50,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19017,Bremer ,B13014_008,36,25,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19017,Bremer ,B13014_009,37,26,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19017,Bremer ,B13014_010,0,99,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19017,Bremer ,B13014_011,12,18,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19017,Bremer ,B13014_012,20,17,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19017,Bremer ,B13014_013,5,8,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19017,Bremer ,B13014_014,0,99,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19019,Buchanan ,B13014_002,323,86,2010,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19019,Buchanan ,B13014_004,55,42,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19019,Buchanan ,B13014_005,70,47,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19019,Buchanan ,B13014_006,112,52,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19019,Buchanan ,B13014_007,31,23,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19019,Buchanan ,B13014_008,0,99,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19019,Buchanan ,B13014_009,55,36,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19019,Buchanan ,B13014_010,0,99,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19019,Buchanan ,B13014_011,24,24,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19019,Buchanan ,B13014_012,17,19,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19019,Buchanan ,B13014_013,14,22,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19019,Buchanan ,B13014_014,0,99,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19021,Buena Vista ,B13014_002,305,138,2010,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19021,Buena Vista ,B13014_004,36,40,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19021,Buena Vista ,B13014_005,82,59,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19021,Buena Vista ,B13014_006,34,24,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19021,Buena Vista ,B13014_007,26,18,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19021,Buena Vista ,B13014_008,0,99,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19021,Buena Vista ,B13014_009,127,103,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19021,Buena Vista ,B13014_010,42,42,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19021,Buena Vista ,B13014_011,13,17,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19021,Buena Vista ,B13014_012,72,84,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19021,Buena Vista ,B13014_013,0,99,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19021,Buena Vista ,B13014_014,0,99,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19023,Butler ,B13014_002,162,48,2010,Estimate!!Total!!Women who had a birth in the past 12 months,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Women who had a birth in the past 12 months
19023,Butler ,B13014_004,0,99,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Less than high school graduate,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19023,Butler ,B13014_005,21,21,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!High school graduate (includes equivalency),WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19023,Butler ,B13014_006,72,30,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Some college or associate's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19023,Butler ,B13014_007,29,18,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Bachelor's degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19023,Butler ,B13014_008,7,7,2010,Estimate!!Total!!Women who had a birth in the past 12 months!!Now married (including separated and spouse absent)!!Graduate or professional degree,WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
19023,Butler ,B13014_009,33,28,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,"Unmarried (never married, widowed and divorced)"
19023,Butler ,B13014_010,3,7,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Less than high school graduate",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Less than high school graduate
19023,Butler ,B13014_011,10,12,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!High school graduate (includes equivalency)",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,High school graduate (includes equivalency)
19023,Butler ,B13014_012,20,26,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Some college or associate's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Some college or associate's degree
19023,Butler ,B13014_013,0,99,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Bachelor's degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Bachelor's degree
19023,Butler ,B13014_014,0,99,2010,"Estimate!!Total!!Women who had a birth in the past 12 months!!Unmarried (never married, widowed and divorced)!!Graduate or professional degree",WOMEN 15 TO 50 YEARS WHO HAD A BIRTH IN THE PAST 12 MONTHS BY MARITAL STATUS AND EDUCATIONAL ATTAINMENT,Graduate or professional degree
